108.150000	11.873712	-1.907322	-0.460353	11.315569	-2.890163	0.941898
108.200000	11.717074	-1.797178	-0.691760	11.321558	-2.677510	1.019222
108.250000	11.596701	-1.985276	-0.529907	11.190937	-2.901839	1.045848
108.300000	11.657725	-2.036823	-0.481065	11.077483	-2.778787	1.175688
108.350000	12.183350	-1.926664	-0.486814	11.074760	-2.842909	1.275369
108.400000	12.247813	-2.013039	-0.897261	10.869461	-2.851286	1.189578
108.450000	12.350991	-1.911136	-0.782247	10.684238	-2.843288	1.022353
108.500000	12.226705	-2.145312	-0.565745	10.271517	-3.099268	0.420277
108.550000	12.290294	-1.954529	-0.551904	10.129749	-3.244210	0.675901
108.600000	12.280188	-1.877434	-0.611241	10.102866	-2.982462	0.470410
108.650000	12.180206	-2.189227	-0.339248	9.868637	-3.435666	0.230940
108.700000	11.982029	-1.925784	-0.730392	9.898956	-3.289354	0.076816
108.750000	12.109907	-2.015805	-0.483670	10.069033	-3.233761	-0.081631
108.800000	12.000934	-2.503611	-0.752574	10.285308	-3.177681	-0.333583
108.850000	11.794348	-2.459834	-0.780168	10.552332	-3.083418	-0.585336
108.900000	11.976247	-2.106997	-0.521997	10.472643	-3.293552	-0.525392
108.950000	11.881747	-1.993937	-0.509934	10.849165	-3.325628	-1.165745
109.000000	11.982921	-1.914359	-0.602974	11.232410	-3.091345	-1.138326
109.050000	11.947966	-1.700788	-0.853488	11.088407	-3.217359	-1.291706
109.100000	11.663416	-1.707046	-0.545293	10.909515	-3.211030	-1.023276
109.150000	11.833491	-1.577347	-0.608166	10.549288	-3.461272	-0.760099
109.200000	12.164007	-1.641842	-0.732707	11.023862	-2.659377	-1.021422
109.250000	12.482781	-1.643906	-0.583325	11.193574	-2.758637	-1.218465
109.300000	12.426073	-1.697093	-0.487164	10.834244	-3.030825	-1.049190
109.350000	12.381676	-1.799905	-0.307025	10.933347	-2.917041	-1.196888
109.400000	12.335599	-1.919664	-0.408150	11.442048	-2.764654	-1.145936
109.450000	12.419059	-1.932806	-0.530161	11.624139	-3.137432	-1.238530
109.500000	12.504268	-1.891583	-0.225496	11.440096	-2.891385	-1.067113
109.550000	12.370853	-2.105837	-0.121246	11.553044	-2.802848	-1.074065
109.600000	12.421397	-2.095279	-0.175870	11.632359	-2.743952	-1.165876
109.650000	12.603837	-1.858184	-0.157115	11.637001	-2.671534	-1.113535
109.700000	12.482019	-2.170236	0.032125	11.814963	-2.380649	-1.080895
109.750000	12.490680	-1.919633	0.610068	12.011413	-2.045266	-1.012271
109.800000	12.310843	-1.748180	0.536045	11.822977	-2.314633	-0.883495
109.850000	12.284394	-1.784743	0.363185	11.440811	-2.269340	-0.864187
109.900000	12.217405	-1.954993	0.308722	11.500800	-2.374295	-0.687568
109.950000	12.342195	-1.708426	0.314866	11.589457	-2.452663	-0.666394
110.000000	12.075906	-2.142267	0.154105	11.500418	-2.674274	-0.654383
110.050000	12.086938	-2.162317	0.201170	11.501724	-2.719732	-0.417743
110.100000	11.987219	-2.127435	0.204583	11.496643	-2.516870	-0.301319
110.150000	11.863451	-1.990190	0.282263	11.428865	-2.597463	-0.355962
110.200000	12.101914	-2.027523	0.452678	11.556559	-2.607529	-0.196375
110.250000	12.145590	-2.086921	0.257962	11.432037	-2.741393	0.068183
110.300000	12.247171	-1.950533	0.685262	11.481093	-2.858949	0.063290
110.350000	11.919869	-1.984157	0.626255	11.533186	-2.825774	0.095083
110.400000	11.775704	-2.074919	0.458076	11.654216	-2.820544	0.024731
110.450000	11.639863	-2.104995	0.209098	11.683839	-2.873043	0.058759
110.500000	11.660633	-1.982496	0.406382	11.592712	-2.765521	-0.040425
110.550000	11.563767	-1.846042	0.740232	11.550104	-2.901188	0.032821
110.600000	11.700794	-1.944632	0.854326	11.542532	-2.928528	0.034701
110.650000	11.596106	-2.090539	0.702152	11.484175	-2.992878	0.016346
110.700000	11.795324	-1.962247	0.840245	11.544495	-2.957767	0.007475
110.750000	11.630587	-2.060425	0.842701	11.626196	-2.908778	0.007278
110.800000	11.603055	-2.039355	0.799584	11.558131	-2.816227	0.081730
110.850000	11.461805	-2.001417	0.831266	11.565597	-2.799595	0.123175
110.900000	11.448276	-2.032410	0.922039	11.610442	-2.833447	0.151334
110.950000	11.359891	-1.953277	0.992343	11.733794	-2.814157	0.141142
111.000000	11.347706	-2.036740	0.798344	11.602819	-2.752779	0.129451
111.050000	11.173964	-1.823271	0.494091	11.718413	-2.919268	0.110893
111.100000	11.130410	-1.823653	0.412068	11.770159	-2.765630	0.344675
111.150000	11.292138	-1.802896	0.691436	11.762146	-2.646544	0.281506
111.200000	11.254518	-1.633463	0.704324	11.765806	-2.649837	0.175935
111.250000	11.189966	-1.709325	0.544193	11.702445	-2.840515	0.128011
111.300000	11.148001	-1.881909	0.385252	11.690053	-2.668765	0.177741
111.350000	11.162610	-2.009264	0.410260	11.681285	-2.612967	0.222479
111.400000	11.183628	-1.992806	0.368612	11.667898	-2.657218	0.206187
111.450000	11.153452	-1.967619	0.327454	11.788266	-2.439205	0.237026
111.500000	11.156438	-1.975355	0.323636	11.763124	-2.384789	0.423272
111.550000	11.114047	-1.961885	0.309034	11.672802	-2.593010	0.398773
111.600000	11.113402	-2.019336	0.329624	11.511996	-2.636516	0.257603
111.650000	11.105669	-1.995479	0.202492	11.575198	-2.397672	0.372955
111.700000	11.140570	-2.031318	0.184533	11.614885	-2.384845	0.437132
111.750000	11.017205	-2.061436	0.162197	11.540438	-2.376595	0.335572
111.800000	10.985380	-2.061500	0.098157	11.477698	-2.502510	0.321802
111.850000	10.943673	-2.095401	0.057844	11.414913	-2.737470	0.415338
111.900000	10.936159	-2.015482	0.178874	11.560136	-2.767858	0.506597
111.950000	10.822298	-2.100558	0.121810	11.348982	-3.113469	0.510746
112.000000	10.898118	-1.944058	0.170294	11.382857	-2.916064	0.450558
112.050000	10.888969	-2.102680	0.084386	11.410665	-2.696891	0.496334
112.100000	10.911055	-1.964136	0.178893	11.344226	-2.839136	0.343939
112.150000	10.902581	-1.966532	0.135653	11.439121	-2.995066	-0.050664
112.200000	10.912818	-1.942279	0.166544	11.538486	-2.862918	0.035776
112.250000	10.802144	-1.902987	0.092071	11.721621	-2.757897	0.072500
112.300000	10.826542	-1.888173	0.188805	11.705820	-2.837644	0.084361
112.350000	10.768072	-1.859270	0.090352	11.592684	-2.862733	-0.029894
112.400000	10.624970	-1.908510	-0.065818	11.703199	-2.789175	0.051709
112.450000	10.527111	-1.836177	0.014493	11.637993	-2.842578	0.042327
112.500000	10.512100	-1.855959	0.017375	11.624206	-3.059573	0.050724
112.550000	10.450225	-1.753368	0.081248	11.652590	-2.841721	0.091431
112.600000	10.489839	-1.760321	-0.134144	11.697852	-2.828727	0.181950
112.650000	10.596040	-2.018533	-0.317313	11.773767	-2.782259	0.158740
112.700000	10.591931	-2.209737	-0.430027	11.730119	-2.806308	0.103064
112.750000	10.560280	-2.323584	-0.371070	11.634962	-2.841894	0.097693
112.800000	10.319312	-2.210631	-0.313980	11.532666	-2.763322	0.054095
112.850000	10.338035	-1.838643	-0.154531	11.446495	-2.766032	-0.063475
112.900000	10.363903	-2.069871	-0.158352	11.483940	-2.561948	-0.026919
112.950000	10.500254	-1.785939	-0.182497	11.501119	-2.546363	-0.195048
113.000000	10.584234	-1.939497	-0.560155	11.560302	-2.658407	-0.043522
113.050000	10.671551	-2.220981	-0.810605	11.709639	-2.525074	0.081160
113.100000	10.689600	-2.092146	-0.868370	11.536217	-2.540810	0.006387
113.150000	10.942521	-2.272249	-0.737139	11.565115	-2.522202	0.121528
113.200000	10.932530	-2.258931	-0.510753	11.697718	-2.499982	0.065598
113.250000	11.011187	-2.128713	-0.542120	11.692648	-2.842356	0.048477
113.300000	11.076561	-2.272946	-0.406123	11.719503	-2.700892	0.171923
113.350000	11.066035	-2.324002	-0.313092	11.770144	-2.749126	0.169421
113.400000	11.192688	-2.163613	-0.334594	11.679958	-2.544318	0.203346
113.450000	11.225642	-2.342258	-0.624929	11.411950	-2.575224	0.191915
113.500000	11.340033	-1.998905	-0.481807	11.256154	-2.709456	0.211384
113.550000	11.156591	-2.096522	-0.685721	11.064361	-2.781658	0.133894
113.600000	11.115723	-2.125378	-0.677398	10.951333	-2.816438	-0.018917
113.650000	11.024755	-1.974966	-0.740433	10.961291	-2.661274	-0.113005
113.700000	11.193767	-2.054252	-0.299237	10.977325	-2.752044	-0.130272
113.750000	11.164026	-1.977156	-0.284446	10.974842	-2.725449	-0.300216
113.800000	11.182182	-1.955859	-0.223916	11.105162	-2.897390	-0.431840
113.850000	11.151640	-2.032191	-0.376873	11.280346	-2.935924	-0.304372
113.900000	11.395909	-2.141237	-0.487312	11.172253	-2.838531	-0.526127
113.950000	11.313641	-2.072351	-0.609720	11.179371	-2.765195	-0.360324
114.000000	11.352306	-2.104338	-0.507407	11.037896	-2.930102	-0.507667
114.050000	11.373321	-2.369009	-0.756460	10.979989	-2.709164	-0.716459
114.100000	11.337187	-2.217247	-0.732797	11.067167	-2.794339	-0.631765
114.150000	11.287348	-2.170236	-0.643663	11.200008	-2.643305	-0.450557
114.200000	11.339354	-2.078394	-0.599199	11.146713	-2.730134	-0.406044
114.250000	11.359962	-1.968575	-0.561142	11.177266	-2.430169	-0.536615
114.300000	11.415426	-1.900577	-0.512951	11.203909	-2.265823	-0.394499
114.350000	11.461008	-1.755910	-0.544161	11.290353	-2.138544	-0.405788
114.400000	11.338534	-1.898332	-0.570342	11.343659	-2.329028	-0.455304
114.450000	11.324329	-1.774379	-0.515389	11.471743	-2.253068	-0.485204
114.500000	11.339807	-1.838048	-0.400481	11.305159	-2.249562	-0.468327
114.550000	11.315352	-1.732382	-0.432893	11.137979	-2.339787	-0.572845
114.600000	11.208784	-1.652625	-0.340237	11.145899	-2.312905	-0.798666
114.650000	11.239223	-1.585624	-0.252846	11.244056	-2.209573	-0.849507
114.700000	11.108069	-1.551672	-0.381983	11.380542	-2.301302	-1.109270
114.750000	11.069203	-1.487927	-0.317447	11.220078	-2.446635	-1.091274
114.800000	11.105115	-1.361466	-0.178919	11.198444	-2.510828	-1.068787
114.850000	11.083318	-1.463216	-0.201515	11.050601	-2.273442	-1.152361
114.900000	11.145589	-1.486011	-0.183033	11.011704	-2.508463	-1.192528
114.950000	11.099789	-1.442514	-0.176018	11.064504	-2.621987	-1.222703
115.000000	10.978097	-1.225176	-0.061105	11.204690	-2.658864	-1.281552
115.050000	10.717353	-1.013202	0.128381	11.078244	-2.625167	-1.519479
115.100000	10.546380	-1.168313	0.430467	11.043828	-2.652344	-1.654383
115.150000	10.358357	-0.952571	0.554228	11.107436	-2.739019	-1.608138
115.200000	10.067782	-1.076896	0.568018	10.956018	-2.517586	-1.599746
115.250000	10.306825	-1.278109	0.815561	10.899446	-2.478733	-1.439864
115.300000	10.130761	-1.309733	0.728153	10.955193	-2.521885	-1.402564
115.350000	9.844203	-1.097348	0.198932	10.850181	-2.548235	-1.336944
115.400000	9.575684	-1.305632	0.112707	10.807423	-2.596390	-1.349527
115.450000	9.789787	-1.348593	-0.617915	10.779150	-2.696417	-1.273529
115.500000	9.981966	-1.243318	-0.499073	10.833766	-2.939473	-1.034690
115.550000	10.329020	-1.447227	-0.550842	10.977222	-2.698539	-1.127196
115.600000	10.160679	-1.503204	-0.644710	11.005329	-2.718149	-0.987393
115.650000	10.181015	-1.670181	-0.596787	10.995368	-2.719620	-0.873077
115.700000	10.289404	-1.634477	-0.368309	10.949530	-2.716669	-0.833027
115.750000	10.199527	-1.079488	-0.528495	10.971030	-2.704148	-0.901242
115.800000	10.269762	-1.253226	-0.492611	10.951558	-2.757924	-0.860403
115.850000	10.260474	-1.423337	-0.417123	11.000705	-2.731364	-0.818455
115.900000	10.155446	-1.364762	-0.404026	10.996172	-2.692130	-0.852752
115.950000	10.067341	-1.389981	-0.118439	10.902359	-3.040507	-1.095914
116.000000	10.118857	-1.189337	-0.016888	10.949165	-2.884809	-0.918570
116.050000	10.534364	-1.024444	0.139041	10.866212	-2.950315	-0.891748
116.100000	10.393736	-1.050745	-0.263194	10.829996	-2.760846	-0.901941
116.150000	10.340685	-1.112841	-0.204324	10.836390	-2.696121	-0.936708
116.200000	10.406166	-1.341131	-0.254423	10.842113	-2.808703	-0.839878
116.250000	10.426304	-1.292038	-0.175906	10.708961	-2.930778	-0.970587
116.300000	10.469451	-1.328586	-0.249276	10.847474	-3.040291	-0.876460
116.350000	10.545951	-1.366965	-0.133530	10.944151	-3.102293	-0.904117
116.400000	10.570664	-1.139845	0.023650	10.729009	-3.396472	-0.762048
116.450000	10.567009	-1.371634	-0.044313	10.671540	-3.063312	-0.588541
116.500000	10.596212	-1.346110	-0.027359	10.750193	-3.090569	-0.592779
116.550000	10.718195	-1.375915	-0.124776	10.556490	-2.918708	-0.668873
116.600000	10.766961	-1.364796	0.049424	10.540090	-2.972606	-0.355883
116.650000	10.695361	-1.524458	0.084122	10.556688	-3.123503	-0.370571
116.700000	10.665611	-1.139916	-0.066390	10.448133	-2.964550	-0.449520
116.750000	10.765136	-1.005323	-0.138320	10.443323	-2.986525	-0.506256
116.800000	10.791706	-1.262777	-0.270336	10.477264	-2.953492	-0.508268
116.850000	10.827839	-1.407978	-0.190162	10.379954	-2.942424	-0.847122
116.900000	10.795784	-1.515092	-0.145889	10.356433	-3.105507	-0.605120
116.950000	10.834712	-1.501685	-0.149892	10.493914	-3.036144	-0.620726
117.000000	10.890558	-1.545360	-0.147239	10.339290	-2.926948	-0.621810
117.050000	10.996911	-1.540600	0.023030	10.294620	-3.065823	-0.551798
117.100000	11.004560	-1.579356	0.247945	10.394856	-2.963839	-0.455757
117.150000	10.917138	-1.896174	0.283852	10.527403	-2.919930	-0.471319
117.200000	10.925678	-1.659127	0.490484	10.637367	-2.970126	-0.513145
117.250000	10.900116	-1.878566	0.385465	10.660585	-2.891520	-0.355105
117.300000	11.010229	-2.087469	0.186206	10.666401	-2.754603	-0.358886
117.350000	10.838623	-1.958022	0.528924	10.555435	-2.975716	-0.433875
117.400000	11.182030	-2.112292	0.696752	10.551371	-2.998984	-0.460601
117.450000	11.253759	-2.048817	0.535470	10.679907	-3.035880	-0.448443
117.500000	11.078255	-2.021067	0.090307	10.712933	-2.932048	-0.568179
117.550000	10.856924	-1.961471	-0.183117	10.720591	-2.968254	-0.515686
117.600000	10.721472	-1.865624	0.430551	10.559852	-3.137610	-0.536392
117.650000	11.289271	-1.456941	0.573190	10.666284	-3.080091	-0.468059
117.700000	11.445120	-1.258106	0.722877	10.779637	-3.247538	-0.596754
117.750000	11.653834	-1.034626	0.611517	10.714074	-3.064368	-0.596585
117.800000	11.614990	-1.066606	0.626298	10.718760	-3.288558	-0.596269
117.850000	11.618552	-1.081120	0.695592	10.687572	-3.260802	-0.536909
117.900000	11.701796	-0.942799	0.619386	10.711136	-3.154743	-0.430364
117.950000	11.740542	-1.040252	0.553208	10.992620	-3.045288	0.000469
118.000000	11.562738	-0.801250	0.440674	11.136662	-3.099376	0.138315
118.050000	11.532421	-1.021888	0.506059	11.538239	-2.844639	0.164678
118.100000	11.219617	-1.333246	0.576582	11.605852	-3.070122	0.222340
118.150000	11.312795	-1.409196	0.870246	11.555797	-3.161454	0.109497
118.200000	11.247010	-1.934794	1.023784	11.242547	-2.901700	-0.023896
118.250000	11.432645	-2.064890	1.380125	11.055933	-3.018537	-0.339569
118.300000	11.433486	-2.106440	1.329648	11.185298	-2.725229	-0.188154
118.350000	11.338296	-2.391297	0.926603	11.225132	-2.399096	-0.113540
118.400000	11.167777	-2.958279	0.852932	11.135598	-2.340124	0.348028
118.450000	11.022925	-3.075474	0.743592	10.961912	-2.833450	0.351085
118.500000	11.013761	-2.947201	0.755176	10.829809	-3.411317	0.554035
118.550000	11.022787	-2.993006	0.502191	10.912753	-3.342196	0.533941
118.600000	10.928995	-2.798697	0.297810	10.824742	-2.795804	0.498291
118.650000	10.879447	-2.714794	0.485573	10.470444	-2.762968	0.602363
118.700000	11.045478	-2.715500	0.124287	10.431433	-3.102953	0.936914
118.750000	10.812452	-2.510455	0.102125	10.441345	-2.947440	1.038337
118.800000	10.653636	-2.710552	0.027610	10.396628	-3.010229	0.676483
118.850000	10.570054	-2.891848	0.006561	10.380328	-2.954608	0.471107
118.900000	10.493011	-2.781289	0.016240	10.287215	-2.871700	0.492078
118.950000	10.508570	-2.870290	-0.015347	10.173930	-2.896536	0.506503
119.000000	10.724372	-2.808384	-0.022974	10.191488	-3.170390	0.304791
119.050000	10.939588	-2.884176	-0.025619	9.991719	-3.297831	0.018332
119.100000	10.924513	-2.964659	0.189680	9.941383	-2.944598	0.104683
119.150000	10.780506	-2.996147	0.279840	9.871504	-2.806674	-0.162742
119.200000	11.109754	-2.371225	0.275831	9.915787	-2.808310	-0.309608
119.250000	11.039580	-2.270976	0.381611	9.783946	-2.574201	-0.494615
119.300000	11.200610	-2.635213	0.400108	9.842994	-2.573614	-0.478747
119.350000	11.324351	-2.667040	0.487859	10.482209	-2.503865	-0.267609
119.400000	11.267032	-2.547945	0.275229	10.335935	-2.430878	-0.141055
119.450000	11.148869	-2.413853	0.195622	9.778978	-2.352723	-0.015374
119.500000	11.116344	-2.203478	0.096804	9.580746	-2.258137	-0.162255
119.550000	11.090608	-2.416311	0.037194	9.551619	-2.182875	-0.167639
119.600000	11.003429	-2.514876	0.048690	9.387775	-2.103415	-0.347220
119.650000	11.110156	-2.548579	-0.020017	9.286639	-2.145357	0.157404
119.700000	11.035340	-2.700478	-0.068310	8.937938	-2.641746	0.293154
119.750000	11.185399	-2.425434	-0.066640	9.062372	-3.272032	0.325210
119.800000	11.153903	-2.570462	-0.042603	9.039017	-3.188387	0.951147
119.850000	10.945470	-2.533299	-0.133903	9.277470	-2.985043	0.874843
119.900000	11.038861	-2.503091	-0.189019	9.130259	-3.043028	0.826108
119.950000	11.090296	-2.323907	-0.093521	9.476751	-2.725422	0.492863
120.000000	11.371685	-2.206490	-0.008831	9.552586	-2.785062	0.191002
120.050000	11.458286	-2.044464	0.228224	9.816416	-2.907197	0.090606
120.100000	11.267509	-1.884358	-0.009605	9.796940	-2.600015	-0.084787
120.150000	11.367365	-1.931433	0.076542	9.664827	-2.395706	-0.178229
120.200000	11.406703	-2.212051	-0.117144	9.520459	-2.460460	-0.350899
120.250000	11.263836	-2.197406	-0.388743	9.522758	-2.310713	-0.272399
120.300000	11.196728	-2.163796	-0.351436	9.549097	-2.628958	-0.171148
120.350000	11.332425	-1.887689	-0.270756	9.737832	-2.420783	-0.248879
120.400000	11.361486	-2.000812	-0.315666	9.850754	-2.526902	-0.365110
120.450000	11.368765	-2.000635	-0.532953	9.983587	-2.576418	-0.228085
120.500000	11.390833	-2.127463	-0.559930	9.672014	-2.732104	-0.224555
120.550000	11.342231	-2.052197	-0.634749	9.599909	-2.718361	-0.357964
120.600000	11.276318	-1.962644	-0.788424	9.935472	-2.666258	-0.646836
120.650000	11.324624	-1.998066	-0.886959	9.889962	-2.573712	-0.822960
120.700000	11.451513	-2.038170	-0.878190	9.963731	-2.784902	-0.834074
120.750000	11.376323	-2.014285	-1.029749	9.832212	-2.778684	-0.871454
120.800000	11.360571	-1.953143	-1.111380	10.033222	-2.829499	-0.786070
120.850000	11.314925	-1.947486	-1.269839	9.874956	-2.801284	-0.819616
120.900000	11.287407	-1.962524	-1.082645	10.090422	-2.506932	-0.826357
120.950000	11.245151	-1.894301	-1.224807	10.059299	-2.448232	-0.913676
121.000000	11.322748	-1.882440	-1.220179	10.139101	-2.513978	-0.833238
121.050000	11.369433	-1.911481	-1.114654	10.119508	-2.409603	-0.982653
121.100000	11.407013	-1.852363	-0.991159	10.221431	-2.386116	-0.967881
121.150000	11.471592	-1.644451	-0.929765	10.325295	-2.485581	-1.028246
121.200000	11.378927	-1.679343	-0.998453	10.328310	-2.471524	-0.892942
121.250000	11.362357	-1.548548	-0.921381	10.281561	-2.354415	-0.888218
121.300000	11.250790	-1.708223	-1.025575	10.339961	-2.421033	-0.933266
121.350000	11.112797	-1.622240	-0.801322	10.289856	-2.435368	-0.954947
121.400000	11.365955	-1.313348	-0.789804	10.298931	-2.326572	-0.889116
121.450000	11.626067	-1.588738	-0.902225	10.258835	-2.375235	-0.896881
121.500000	11.963679	-1.583503	-0.853301	10.274595	-2.343449	-0.880908
121.550000	11.862924	-2.030314	-0.756506	10.401271	-2.445780	-0.737397
121.600000	11.642628	-2.175182	-0.908052	10.471926	-2.352728	-0.791422
121.650000	11.646474	-2.082825	-0.972125	10.383584	-2.215661	-0.848675
121.700000	11.479667	-2.106828	-0.942602	10.603253	-2.275098	-0.880015
121.750000	11.492201	-2.036578	-0.839420	10.562573	-2.185532	-0.850988
121.800000	11.400507	-2.082146	-0.888627	10.572517	-2.290664	-0.831234
